Dryville,_Pennsylvania|40.464166666666664|-75.74972222222222|42
Page_Field_Army_Airfield|26.586666666666666|-81.86333333333333|12
Alaska_Veterans_Memorial|62.74611111111111|-150.12972222222223|02
John_Randolph_Neal,_Jr.|35.87563|-84.62715|47
La_Push_Beach|47.908055555555556|-124.63972222222222|53
Horse_Creek_Valley|33.45616666666667|-81.921|13
Washington_Square_(Newport,_Rhode_Island)|41.4902|-71.314|44
Cathedral_of_Saint_Andrew_(Grand_Rapids,_Michigan)|42.958|-85.667222|26
Madison_County_Schools_(Kentucky)|37.7669|-84.3192|21
St._Joseph_Cathedral_(Sioux_Falls,_South_Dakota)|43.5529|-96.7345|46
Plainfield_Armory|40.6291|-74.4033|34
Vischer_Ferry_Nature_and_Historic_Preserve|42.79555555555555|-73.80694444444444|36
Frazier_Park_(Charlotte,_North_Carolina)|35.2328|-80.8576|37
Otway,_North_Carolina|34.77583333333333|-76.55805555555555|37
West_Campus_Field|33.497197|-86.812119|01
Silver_Lake_(Kansas)|39.1014|-95.8628|20
Virtual_PBX_(company)|37.4201|-122.0728|06
Raton_High_School|36.886944444444445|-104.45138888888889|35
Woodley_Park_(Los_Angeles,_California)|34.182|-118.478|06
Sacred_Heart_Cathedral_(San_Angelo,_Texas)|31.46311|-100.4353|48
St._Mary,_Our_Lady_of_Mount_Carmel_Cathedral_(Gaylord,_Michigan)|45.03361|-84.68333|26
Red_Bank_Armory|40.34722222222222|-74.07194444444444|34
Heartland,_Texas|32.82555555555555|-96.24583333333334|48
CSS_Huntsville|30.76924|-88.02053|01
CSS_Tuscaloosa_(ironclad)|30.76924|-88.02053|01
Baumé_Restaurant|37.42805555555555|-122.14305555555555|06
Kentucky_Motor_Speedway_(short_track)|37.712|-86.8985|21
Western_Dakota_Technical_Institute|44.07666666666667|-103.17944444444444|46
Jester_IV_Unit|29.622777777777777|-95.70305555555555|48
Hope_Church|37.59847|-77.641856|51
Big_Platte_Lake|44.69133333333333|-86.09383333333334|26
New_Jersey_Women's_Hall_of_Fame|40.221545|-74.762745|34
Mark_Light_Field_at_Alex_Rodriguez_Park|25.711666666666666|-80.28222222222222|12
Stuart_Hall_for_Boys|37.79472222222222|-122.43388888888889|06
Scratchgravel_Hills|46.67638888888889|-112.08444444444444|30
St._Stephen's_Cathedral_(Owensboro,_Kentucky)|37.7698|-87.1155|21
Alzar_School|44.48138888888889|-116.01555555555555|16
Stephen_Bull_Fine_Arts_Elementary_School|42.71277777777778|-87.78972222222222|55
Bird_Island_(Juneau,_Alaska)|58.49027777777778|-134.84805555555556|02
Arab_Film_Distribution|47.618264|-122.357334|53
Canyon_Island|58.54805555555556|-133.67555555555555|02
Bergmann_Hotel|58.30266666666667|-134.40616666666668|02
Concord_Jazz_Festival|37.95907|-121.938219|06
Bryant_Park_(Charlotte,_North_Carolina)|35.2275|-80.8706|37
Thomas_Winsmore_(schooner)|38.790218|-75.161762|10
CSS_Phoenix|30.60231|-88.0386|01
Jonas_Rice|42.248681|-71.786618|25
Coghlan_Island|58.35333333333333|-134.69722222222222|02
Newington_High_School|41.700833333333335|-72.73555555555555|09
Queen_of_the_Valley_Medical_Center_(Napa,_California)|38.324095|-122.295969|06
The_Mount_Bakery|48.75194444444445|-122.48|53
KKXA|47.87555555555556|-122.07777777777778|53
Harrell_Formation|40.45|-78.28333333333333|42
Springfield_United_Methodist_Church|38.77813|-77.18807|51
Murder_of_Jeff_Hall|33.95045|-117.30502|06
Saints_Peter_and_Paul_Cathedral_(Indianapolis)|39.7854|-86.157331|18
Poshuouinge|36.2121992|-106.2739706|35
Sacred_Heart_High_School_(Roseville,_Michigan)|42.50194444444445|-82.92861111111111|26
Cathedral_of_Our_Lady_of_the_Rosary_(Duluth,_Minnesota)|46.816|-92.067|27
Southfield_School_(Brookline,_MA)|42.309346|-71.135167|25
New_Covenant_Christian_School|39.489444444444445|-76.31388888888888|24
Newark_Collegiate_Academy|40.732333|-74.174577|34
Young_Street_Bridge_(Aberdeen,_Washington)|46.984722222222224|-123.80527777777777|53
Menoken_Lake|39.09388|-95.71416|20
Tsama_Pueblo|36.1953174|-106.2145758|35
Department_of_Music_at_California_State_University,_Northridge|33.78804|-118.1116|06
Homan_(CTA_Green_Line_station)|41.884914|-87.711327|17
Chicago-Read_Mental_Health_Center|41.955|-87.8|17
Hudson_Project|40.83222222222222|-74.01222222222222|34
Sapawe,_New_Mexico|36.3001852|-106.1577129|35
Cathedral_of_the_Holy_Angels_(Gary,_Indiana)|41.599|-87.3487|18
Cathedral_of_St._Mary_(Fargo,_North_Dakota)|46.8824|-96.788|38
Cathedral_of_Mary_of_the_Assumption_(Saginaw,_Michigan)|43.42553|-83.9368|26
Cathedral_of_Christ_the_King_(Lexington,_Kentucky)|38.022|-84.487|21
Cathedral_of_St._Mary_(Ogdensburg,_New_York)|44.6989|-75.4856|36
El_Rito,_Rio_Arriba_County,_New_Mexico|36.34542|-106.1873299|35
Maize_Airport|37.76555555555556|-97.43583333333333|20
Perth_Amboy_Public_Library|40.5104569|-74.2705286|34
Bayside_State_Prison|39.241659|-74.951971|34
Southern_State_Correctional_Facility_(New_Jersey)|39.217051|-74.923753|34
Moundville_Airport|32.96805555555556|-87.64055555555555|01
Skyharbor_Airport|32.36666666666667|-87.10416666666667|01
Wilson_Bar_USFS_Airport|45.39666666666667|-115.48333333333333|16
Dixie_USFS_Airport|45.520833333333336|-115.5175|16
Orogrande_Airport|45.73027777777778|-115.52777777777777|16
Idaho_County_Airport|45.9425|-116.12333333333333|16
New_York_Mills_Municipal_Airport|46.50222222222222|-95.3375|27
McGehee_Catfish_Restaurant_Airport|33.89888888888889|-97.17055555555555|40
Love_County_Airport|33.951388888888886|-97.14611111111111|40
Falconhead_Airport|33.92611111111111|-97.29638888888888|40
John_Bell_Williams_Airport|32.30444444444444|-90.41055555555556|28
Brown_Park|41.20111111111111|-95.93722222222222|31
The_Arts_&_College_Preparatory_Academy|39.934|-82.8743|39
Lake_Snowden|39.1482|-82.1145|39
Cathedral_of_St._Mary_of_the_Assumption_(Trenton,_New_Jersey)|40.2225|-74.765278|34
St._Francis_of_Assisi_Cathedral_(Metuchen,_New_Jersey)|40.5455|-74.363056|34
Bayonne_Public_Library|40.671606|-74.115384|34
Cowan,_Pennsylvania|40.9575|-77.01361111111112|42
Call_of_Duty:_Experience_2011|33.97277777777778|-118.42666666666666|06
Homayo|36.3238129|-106.0406291|35
Posege|36.2993|-106.0563|35
Teeuinge|36.1043|-106.1539|35
W41AP|41.45527777777778|-82.7136111111111|39
Goethe–Schiller_Monument_(Syracuse)|43.069583333333334|-76.14166666666667|36
Cathedral_of_St._Francis_de_Sales_(Houma,_Louisiana)|29.5953|-90.7226|22
Hills_and_Dales_Estate|33.039|-85.04966|13
Belleville_Public_Library_and_Information_Center|40.788587|-74.152533|34
Miriam_Barnert_Hebrew_Free_School|40.918|-74.157|34
Lake_Vaquero|39.0108|-95.8011|20
Thorp_High_School_(Thorp,_Washington)|47.06805555555555|-120.67277777777778|53
History_of_the_Deep_Space_Network|34.200833333333335|-118.17166666666667|06
Cathedral_of_the_Annunciation_(Stockton,_California)|37.963|-121.30001|06
St._Joseph_Cathedral,_San_Diego|32.72167|-117.16174|06
Noblestown,_Pennsylvania|40.39527777777778|-80.20194444444445|42
Sturgeon,_Pennsylvania|40.385|-80.21527777777777|42
Our_Lady_of_the_Rosary_Cathedral_(San_Bernardino,_California)|34.138888888888886|-117.28916666666667|06
KVOQ|39.68333333333333|-105.00666666666666|08
California_South_Bay_University|37.383815|-122.009786|06
Weavers_Way_Co-op|40.04651666666667|-75.19593888888889|42
Springfield_Central_High_School|42.1312|-72.5468|25
Retreat,_New_Jersey|39.91638888888889|-74.71277777777777|34
KRJK|35.193333333333335|-118.71944444444445|06
Charles_and_Anna_Drain_House|43.659753|-123.311319|41
Bryson_City_Island_Park|35.43181666666667|-83.44208611111111|37
Lake_Superior_Zendo|46.56926|-87.39944|26
Lake_Arrowhead,_Lathrop,_Missouri|39.4864|-94.3156|29
Kearny_Riverbank_Park|40.774496|-74.151706|34
Weston_Fulton|35.94188|-83.9934|47
Cascade_Microtech|45.53724|-122.88725|41
Forever_Marilyn|33.8233|-116.5472|06
Cathedral_of_Saint_Jude_the_Apostle_(St._Petersburg,_Florida)|27.7775|-82.7135|12
Freehold_Public_Library|40.261137|-74.272449|34
El_Rito,_Taos_County,_New_Mexico|36.8|-105.56777777777778|35
Occupy_Portland|45.5159|-122.67745|41
MOBICON|30.694166666666668|-88.04277777777777|01
Belmar_Public_Library|40.178545|-74.023341|34
Lake_W._R._Holway|36.25277777777778|-95.09861111111111|40
Most_Pure_Heart_of_Mary_Catholic_Church|30.69598|-88.05301|01
KIG98|45.131|-122.297|41
Independence_Park_(Charlotte,_North_Carolina)|35.2155|-80.8224|37
KSIK|40.5825|-103.03222222222222|08
Desert_Sunlight_Solar_Farm|33.825833333333335|-115.40222222222222|06
Fluxx_(nightclub)|32.71055555555556|-117.16111111111111|06
Williams_Fork_Reservoir|40.015277777777776|-106.21027777777778|08
Mount_Calvary_Cemetery_(Portland,_Oregon)|45.5186|-122.737|41
Union_Station_(Kansas_City,_Missouri)|39.0848|-94.5855|29
Warrensburg_(Amtrak_station)|38.7628|-93.7409|29
Washington,_Missouri_(Amtrak_station)|38.56157|-91.01257|29
Kirkwood_(Amtrak_station)|38.5809|-90.4068|29
Independence_(Amtrak_station)|39.08673888888889|-94.42955|29
Gateway_Multimodal_Transportation_Center|38.624186|-90.203542|29
Lee's_Summit_(Amtrak_station)|38.9124|-94.3783|29
Sedalia_(Amtrak_station)|38.71158|-93.22837|29
Jefferson_City_(Amtrak_station)|38.5787|-92.17|29
Hermann_(Amtrak_station)|38.7073|-91.4327|29
Epiphany_Cathedral_(Venice,_Florida)|27.101|-82.449|12
Cathedral_of_Our_Lady_of_Victory_(Victoria,_Texas)|28.824|-96.9915|48
City_View_Cemetery|44.9192|-123.0527|41
Eastern_High_School_(Washington,_D.C.)|38.89055555555556|-76.98027777777777|11
East_Orange_Public_Library|40.760003|-74.211725|34
Bullitt_Center|47.6143|-122.3125|53
Ellisburg,_New_Jersey|39.919889|-75.009336|34
Ponce_Municipal_Library|18.01223|-66.60339|72
Troy,_Mississippi|34.11888888888889|-88.885|28
KHOM|36.59388888888889|-91.6675|29
Gresham_Motorsports_Park|34.166666666666664|-83.5525|13
Cathedral_of_the_Immaculate_Conception_(Tyler,_Texas)|32.34609|-95.301|48
Corpus_Christi_Cathedral_(Corpus_Christi,_Texas)|27.7945|-97.39629|48
Annunciation_Church_New_York|40.81630555555556|-73.95297222222223|36
WIGG_(AM)|30.871666666666666|-89.15|28
Aurora_Apartment_Hotel|29.441305|-98.495972|48
Four_Locks|39.615317|-77.948333|24
Sheely_Bridge|39.19305555555555|-106.81694444444445|08
Five_Points,_Berks_County,_Pennsylvania|40.362|-75.835|42
Morristown_Medical_Center|40.788933|-74.46516|34
Flagler_Hospital|29.863144|-81.317604|12
Selfridge_AFB_radar_station|43.18138888888889|-83.05305555555556|26
Cupertino_quarry_shooting|37.316944444444445|-122.09194444444445|06
Fourteenth_Street_Theatre|40.737779|-73.997304|36
St._Laurence_Catholic_Church_(Amarillo,_Texas)|35.2355|-101.79|48
St._Mary’s_Cathedral_(Amarillo,_Texas)|35.2028|-101.849|48
Centerton,_Burlington_County,_New_Jersey|39.995555555555555|-74.87305555555555|34
Chef's_Table_at_Brooklyn_Fare|40.6887|-73.986|36
St._Jude_School|41.3302|-73.2093|09
Elizabeth_Public_Library|40.661539|-74.215199|34
Faith_Lutheran_Church_(Junction_City,_Oregon)|44.219372|-123.210741|41
Pantoja_Park|32.713011|-117.167834|06
New_Bridge_Middle_School_(Jacksonville,_NC)|34.750419|-77.427654|37
Luper_Cemetery|44.139722222222225|-123.16|41
Ash_Fork_Station|35.225828|-112.488155|04
Baker_High_School_(Columbus,_Georgia)|32.42388888888889|-84.94555555555556|13
Huntsville_Municipal_Airport_(Arkansas)|36.07833333333333|-93.75472222222223|05
Huntington_Municipal_Airport_(Utah)|39.361111111111114|-110.91694444444444|49
101_Central_Park_West|40.775291|-73.97684|36
Hope_Airport_(Alaska)|60.90416666666667|-149.6238888888889|02
Parque_Ecológico_Urbano|18.012119833333333|-66.60697|72
Parque_Lineal_Veredas_del_Labrador|18.007819833333333|-66.60631983333333|72
Mendicant_Ridge|38.6522125|-107.4553344|08
Convergence_(New_Jersey)|40.815|-74.43972222222222|34
Boulder_Community_Hospital|39.7423|-104.8414|08
Joe_Albi|47.70506|-117.48342|53
Loveland_Elementary|41.248333333333335|-96.04027777777777|31
Prestonwood_Christian_Academy|33.0296|-96.8436|48
Westfield_Vocational_Technical_High_School|42.125277777777775|-72.76166666666667|25
Modern_Head|38.897493|-77.023966|11
Selkirk_Yard|42.5547863|-73.83709617|36
Strawberry_Island_(Rosario_Strait,_Washington)|48.56175|-122.735825|53
Sterling_C._Robertson|30.26638888888889|-97.72666666666667|48
Windsor_High_School_(Virginia)|36.81055555555555|-76.73944444444444|51
KFAZ_(defunct)|32.532694444444445|-92.11166666666666|22
Maranatha_Village|27.5168|-81.4226|12
Kilborne_Park_(Charlotte,_North_Carolina)|35.2205|-80.7715|37
Alta_Mesa_Memorial_Park|37.39833333333333|-122.12861111111111|06
McAdams_Park|37.71194444444444|-97.3225|20
34th_Street_(IRT_Flushing_Line)|40.75583888888889|-74.00196111111111|36
Leading_Creek_(Ohio)|39.14833333333333|-82.15444444444445|39
1321_Downtown_Taproom_Bistro|33.83416666666667|-118.31527777777778|06
Georgetown_Brewing_Company|47.555134|-122.325957|53
2011_Seal_Beach_shooting|33.74555|-118.1063|06
Capitol_City,_Colorado|38.007222222222225|-107.46666666666667|08
Carnegie_Library_Center|39.359391|-74.430753|34
Dove_Dance_School|35.54805555555556|-97.61805555555556|40
Interfaith_Center_of_New_York|40.810833333333335|-73.96383333333333|36
Zionhill,_Pennsylvania|40.48416666666667|-75.3938888888889|42
Annunciation_School_(New_York)|40.816473|-73.952775|36
Rushmore_Avenue_School|40.75238888888889|-73.60894444444445|36
Friendship_Oak_(Long_Beach,_Mississippi)|30.351769444444443|-89.13609444444444|28
Centro_Ponceño_de_Autismo|18.01284|-66.61923|72
Tomahawk_Lake_(Wisconsin)|45.826898|-89.6526444|55
Vinemont,_Alabama|34.24177777777778|-86.86611111111111|01
Sylvania,_Arkansas|34.97222222222222|-91.92861111111111|05
Otter_Lake_(Elcho,_Wisconsin)|45.826898|-89.6526444|55
Centre–Piedmont–Cherokee_County_Regional_Airport|34.09|-85.61|01
Eutaw_Municipal_Airport|32.82055555555556|-87.865|01
Freddie_Jones_Field|32.26722222222222|-87.71833333333333|01
Naval_Outlying_Field_Barin|30.389166666666668|-87.63527777777777|01
Mark_Reynolds/North_Mobile_County_Airport|30.909166666666668|-87.99638888888889|01
Double_Springs–Winston_County_Airport|34.144444444444446|-87.32777777777778|01
Fort_Deposit–Lowndes_County_Airport|31.9725|-86.59166666666667|01
Pine_Hill_Municipal_Airport|31.968888888888888|-87.59583333333333|01
Reeves_Airport|32.515|-85.87611111111111|01
Lamar_County_Airport|33.846666666666664|-88.11555555555556|01
Hubbard_Landing_Seaplane_Base|31.06361111111111|-87.87|01
Dumfries_Cemetery|38.56860277777778|-77.33322222222222|51
Jonesville_Mine_Airport|61.731944444444444|-148.9261111111111|02
Copper_Center_Airport|61.94111111111111|-145.29416666666665|02
Road_Commission_Airport|63.10805555555555|-147.53194444444443|02
List_of_peaks_named_Shasta|41.31|-122.31055555555555|06
Yankee_Creek_Airport|63.00194444444445|-156.3672222222222|02
Lost_River_1_Airport|65.39611111111111|-167.16305555555556|02
Capitol,_Montana|45.43611|-104.065|30
Congregation_Beth_El_(Voorhees,_New_Jersey)|39.867637|-74.945447|34
Chilhowee_Gliderport|35.22638888888889|-84.585|47
Puckett_Gliderport|35.68944444444445|-86.615|47
Estrella_Sailport|33.085277777777776|-112.16111111111111|04
Ganado_Airport|35.70166666666667|-109.51666666666667|04
Wheelabrator_Incinerator|39.269958333333335|-76.63039444444445|24
University_of_Toledo|41.657716|-83.61366|39
Wyckoff_Heights_Medical_Center|40.704166666666666|-73.91722222222222|36
First_Chinese_Baptist_Church_of_Fountain_Valley|33.718531|-117.95442|06
Archer_Memorial_Field|42.90694444444444|-84.47222222222223|26
Chapman_Memorial_Field|40.29555555555555|-82.73|39
Saint_Mary_Cemetery_(Oakland,_California)|37.835|-122.24194444444444|06
Casa_Rinconada|36.0547978|-107.960254|35
Robinson_Army_Airfield|34.85|-92.30027777777778|05
Occupy_Sacramento|38.58103611111111|-121.49390277777778|06
Monument_to_Joe_Louis|42.328694|-83.044544|26
La_Libertad,_California|36.48066|-119.87904|06
Mormon_Pioneer_Memorial_Monument|40.77027777777778|-111.88555555555556|49
KWTR_(defunct)|31.198333333333334|-101.4625|48
Asticou_Azalea_Garden|44.308894|-68.283463|23
WEVF|44.94416666666667|-71.34083333333334|33
Ute_Cemetery|39.18194444444445|-106.81222222222222|08
Big_Al_Brewing|47.51432|-122.35265|53
Demaco|28.101780555555557|-80.67380555555556|12
Yorklyn,_Pennsylvania|39.99305555555556|-76.64277777777778|42
Stonybrook,_Pennsylvania|39.98|-76.63166666666666|42
Tyler_Run,_Pennsylvania|39.93055555555556|-76.70111111111112|42
Queens_Gate,_Pennsylvania|39.940555555555555|-76.6875|42
John_Marie_Durst|31.15972222222222|-95.94333333333333|48
Golden,_Washington|48.895|-119.52333333333333|53
Ruby,_Washington|48.49916666666667|-119.72555555555556|53
Belcher_Camp,_Washington|48.683481|-118.670254|53
Boundary,_Washington|48.998333333333335|-121.60555555555555|53
Lithgow_Public_Library|44.315|-69.7778|23
WFRK|34.23|-79.74694444444444|45
Occupy_Oakland|37.805|-122.2718|06
Leadpoint,_Washington|48.909444444444446|-117.5875|53
Android_lawn_statues|37.420202777777774|-122.08403888888888|06
Renton_School_District|47.47416666666667|-122.22055555555555|53
Central_Kitsap_School_District|47.65138888888889|-122.69111111111111|53
WYWH-LP|39.333128469444446|-82.08875507222223|39
KEAS_(AM)|32.396388888888886|-98.77416666666667|48
Sally_Wofford_Airport|35.59027777777778|-90.91361111111111|05
Alexander_Robey_Shepherd_(Dunbar)|38.895378|-77.031594|11
Darlington_Memorial_Fountain|38.89527777777778|-77.01861111111111|11
Olive_Risley_Seward_(Cavanaugh)|38.88644444444444|-76.99825|11
Battery_Heights_Historic_District|35.7756|-78.615|37
Capitol_Heights_Historic_District_(Raleigh,_North_Carolina)|35.7905|-78.6216|37
Burrell_High_School|40.584707|-79.697248|42
KINX|47.60667|-111.35861|30
Muskingum_County_Animal_Farm|39.9466772|-82.0625522|39
Woodruff_County_Airport|35.27194444444444|-91.26972222222223|05
Cottonwood_Creek_(Inyo_County,_California)|37.572|-118.227|06
Music_Hall_of_Williamsburg|40.719288|-73.961708|36
WHPM-LD|31.307222222222222|-89.41305555555556|28
Lake_Joe|27.5494|-81.4681|12
Grace-St._Luke's_Episcopal_School|35.1329|-90.0049|47
World_War_I_Memorial_(Berwick,_Pennsylvania)|41.0575|-76.23527777777778|42
Davies_High_School|46.780277777777776|-96.81722222222223|38
Central_High_School_(Fargo,_North_Dakota)|46.87222222222222|-96.795|38
Murphy_Medical_Center|35.0728|-83.9667|37
Murphy_Adventist_Christian_School|35.0712|-84.0582|37
Pier_11/Wall_Street|40.70305555555556|-74.00611111111111|36
Cottonwood_Grove_Park|47.38805555555555|-122.27111111111111|53
WQPH|42.55297222222222|-71.7971388888889|25
John_F._Kennedy_Memorial_Hospital|33.70638888888889|-116.23555555555555|06
Richfield_Public_School_Academy|43.0491|-83.6358|26
McLaughlin_Middle_School_and_Fine_Arts_Academy|27.888369|-81.584108|12
Oxford_High_School_(Connecticut)|41.383|-73.1381|09
Ski_Snowstar|41.425|-90.7438|17
Playland_Park_(Indiana)|41.659|-86.218|18
Zwagg_Island|42.048082|-124.295368|41
Robert_Gould_Shaw_Memorial|42.3575|-71.0635|25
St._Joseph_Pro-Cathedral_(Camden,_New_Jersey)|39.947433|-75.083899|34
KBIK|37.262|-95.767|20
Old_Crow_River|68.24333333333334|-141.61416666666668|02
Shelly,_Pennsylvania|40.48083333333334|-75.37222222222222|42
